116 23 31 20 27 22 1 210 201 280 26 34 28
117 23 33 30 27 31 36 429 678 421 17 35 29
118 22 30 24 19 25 35 302 125 332 16 34 28
119 22 28 34 34 28 67 225 236 611 16 34 29
120 22 40 47 31 40 68 588 26 461 24 34 29
121 23 30 28 39 27 19 161 228 189 33 35 28
122 22 30 26 11 38 33 270 210 228 3 34 28
123 22 34 29 17 24 1 195 309 490 30 35 28
124 22 28 29 39 22 23 324 251 552 19 34 29
125 22 26 16 22 33 19 821 1402 1240 4 34 28
126 22 24 24 46 14 1 299 565 753 23 34 28
127 22 30 27 11 34 34 357 143 361 1 34 28
128 22 39 39 22 34 1 334 228 310 28 35 29
129 22 30 35 25 31 1 188 328 276 25 34 29
130 23 32 34 47 15 11 248 164 227 38 35 28
131 23 41 31 1 40 18 307 188 291 23 34 28
132 22 31 34 33 26 27 229 149 561 34 35 29
133 22 32 34 31 28 71 369 242 512 25 34 29
134 22 35 32 30 25 48 160 238 422 36 35 29
135 22 37 25 17 31 17 197 195 278 23 34 28
136 22 27 18 34 18 1 257 273 262 35 35 28
137 23 33 38 27 38 9 268 255 424 17 35 28
138 22 29 30 35 34 101 374 1 245 15 34 28
139 22 35 29 26 33 2 317 205 367 35 35 29
140 22 34 27 20 30 1 211 167 241 28 35 28
141 23 41 38 8 41 1 194 1 293 19 34 29
142 22 31 21 1 39 27 251 134 800 1 34 28
143 22 32 30 25 30 40 189 118 400 5 35 28
144 22 36 26 24 31 1 256 241 349 15 34 28
145 22 31 27 25 29 5 273 279 247 16 34 29
146 23 34 29 33 26 4 231 299 440 20 34 29
147 22 21 13 32 21 12 123 142 131 11 34 28
148 22 28 23 34 25 36 403 321 604 20 34 28
149 23 37 41 46 30 1 221 179 248 34 35 28
150 22 36 29 30 31 27 519 350 525 19 35 28
151 22 28 26 38 19 3 384 607 2005 25 34 29
152 22 33 37 45 27 56 278 190 510 30 35 29
153 22 37 35 22 37 1 197 641 175 32 35 28
154 22 34 29 24 25 52 525 105 327 27 35 28
155 22 26 26 23 39 1 211 173 204 14 34 28
156 23 33 43 27 40 84 182 216 310 9 34 28
157 23 33 29 15 36 1 277 224 455 16 34 28
158 23 35 39 27 29 82 262 303 384 14 34 29
159 23 37 28 27 26 84 438 291 604 20 34 29
160 22 26 22 35 23 1 202 243 875 20 34 29
161 22 32 29 33 18 68 739 35 224 23 34 28
162 23 34 37 33 34 12 214 136 543 19 34 28
163 23 36 35 33 35 14 165 196 261 16 34 28
164 22 37 37 27 34 33 351 25 297 31 35 28
165 22 36 25 15 34 1 284 263 430 11 34 29
166 22 28 28 34 26 1 203 147 317 20 34 28
167 23 37 34 34 20 9 670 233 221 35 35 28
168 22 34 37 23 34 105 196 310 216 8 35 28
169 23 34 32 43 28 15 240 552 203 30 35 28
170 22 33 20 4 35 6 168 582 872 3 35 28
171 22 27 21 31 25 1 186 178 757 16 34 29
172 23 33 43 32 38 1 286 222 316 6 35 29
173 22 27 32 30 33 20 257 265 408 2 34 28
174 22 27 14 26 14 4 163 173 637 29 35 28
175 22 29 26 32 28 21 172 229 655 29 35 28
176 22 36 46 27 44 103 202 119 311 3 34 28
177 22 31 33 19 36 48 727 535 1979 9 34 28
178 22 27 24 10 30 9 362 22 109 1 34 28
179 22 34 27 14 36 60 249 169 1548 9 34 28
180 22 34 36 24 37 111 509 147 411 3 35 28
181 22 26 18 29 30 1 243 287 436 7 34 28
182 23 32 22 29 24 1 256 163 343 26 34 28
183 23 29 23 30 24 6 602 177 328 18 34 29
184 22 29 31 45 32 1 186 187 901 9 34 29
185 23 73 37 117 85 1 2005 1066 2005 48 35 29
186 22 21 30 52 26 1 399 182 405 28 35 29
187 23 27 14 29 24 22 198 315 121 11 35 29
188 22 28 26 33 29 1 488 439 1006 28 34 28
189 23 33 21 26 26 1 277 146 215 15 34 28
190 23 25 32 42 26 1 271 267 131 20 34 28
191 22 33 34 32 32 20 209 269 393 28 35 28
192 22 38 31 23 30 25 146 257 206 33 35 28
193 22 36 28 16 28 29 336 268 368 33 35 28
194 22 34 24 12 32 1 277 498 688 27 34 28
195 22 39 35 12 34 18 294 253 750 22 34 28
196 22 34 29 29 30 16 208 266 913 21 34 28
197 22 33 23 36 21 24 181 189 267 38 35 28
198 22 40 34 18 35 57 305 303 153 24 34 28
199 22 38 36 32 35 120 161 588 538 24 35 29
200 23 32 36 23 36 77 255 143 325 23 34 29
201 22 40 33 18 31 45 199 242 201 26 34 28
202 22 30 22 9 37 34 367 263 612 4 34 28
203 22 33 31 21 36 75 248 400 943 20 34 28
204 22 41 33 13 35 73 223 199 941 15 34 28
205 23 32 30 30 28 40 207 270 233 18 35 29
206 22 36 31 20 30 71 192 143 399 19 34 28
207 22 31 35 37 28 1 174 159 413 26 34 28
208 22 31 37 34 29 37 259 270 415 12 35 28
209 22 31 43 50 22 63 234 235 479 33 35 28
210 22 29 32 25 30 4 139 217 285 22 34 29
211 22 37 33 32 22 57 317 312 552 30 35 28
212 23 25 33 53 23 51 278 224 227 11 34 29
213 23 28 19 36 26 1 260 181 234 10 35 29
214 22 36 35 27 37 43 211 259 450 16 34 28
215 22 32 27 30 19 12 258 190 255 33 35 28
216 22 42 47 22 47 54 212 33 450 16 34 28
217 22 28 23 32 20 64 198 127 447 22 34 28
218 22 27 37 39 34 87 231 192 274 17 34 29
219 22 36 26 31 17 28 1388 309 326 39 35 28
220 22 36 36 31 23 83 575 240 495 18 34 28
221 23 26 24 32 23 1 224 471 348 13 34 28
222 22 27 18 22 31 1 234 294 154 11 34 28
223 22 23 23 28 23 1 367 130 292 5 34 28
224 22 30 26 19 26 8 271 233 356 26 34 28
225 23 26 36 29 38 73 904 316 515 1 34 28
226 23 34 34 41 21 68 335 349 1704 43 35 29
227 22 32 34 29 32 1 246 228 198 21 34 29
228 22 35 32 14 33 40 181 184 483 16 34 28
229 22 29 31 20 37 1 346 359 367 7 34 28
230 22 37 35 25 32 50 358 168 553 27 35 29
231 22 31 30 1 43 60 173 155 276 1 34 28
232 22 28 25 21 29 34 597 494 657 14 34 29
233 22 30 28 20 33 34 474 322 432 3 34 28
234 23 35 32 26 29 1 175 159 162 5 35 28
235 22 35 31 29 35 1 189 246 541 10 35 29
236 23 38 29 11 33 77 205 515 431 18 34 28
237 23 36 25 10 26 40 195 179 193 25 35 28
238 23 31 28 32 29 1 194 29 231 22 34 28
239 23 38 29 23 32 1 245 273 253 27 35 28
240 23 34 28 19 30 49 207 363 243 25 35 28
241 23 35 26 13 42 1 221 167 273 16 34 28
242 22 37 35 22 35 34 378 213 694 23 35 28
243 22 30 32 37 28 1 177 261 410 19 34 29
244 22 40 37 14 36 100 280 659 314 23 34 28
245 22 32 28 23 32 1 258 217 306 11 34 29
246 23 29 32 17 45 1 256 203 292 1 34 28
247 23 41 48 40 38 1 222 234 244 39 35 29
248 22 33 33 29 36 1 257 132 247 30 35 28
249 23 31 34 27 36 9 174 171 298 11 34 29
250 22 36 32 35 27 15 240 339 556 38 35 28
251 22 31 23 8 37 57 292 156 895 1 35 28
252 23 27 23 35 17 1 212 388 125 32 35 28
253 22 18 16 42 19 1 235 135 755 14 34 28
254 22 39 44 38 30 49 243 114 195 41 35 29
255 22 39 38 41 27 73 350 273 321 42 35 29
256 22 30 18 13 25 1 276 35 242 31 35 28
257 22 32 34 30 27 15 229 149 248 24 34 28
258 22 43 43 17 37 58 269 262 315 46 35 29
259 22 33 24 24 23 10 243 512 205 20 34 28
260 22 28 27 29 29 3 254 284 376 16 34 29
261 23 40 40 28 34 96 328 249 577 9 35 28
262 22 36 26 24 32 77 356 312 199 31 35 28
263 22 30 29 39 23 21 358 90 269 46 35 28
264 23 40 39 37 30 21 145 259 1792 32 35 28
265 23 27 24 34 23 15 362 295 409 10 34 29
266 22 33 30 29 34 29 253 327 205 16 34 29
267 22 39 30 1 43 1 359 145 304 15 34 28
268 22 35 27 25 27 19 385 236 298 27 34 29
269 22 23 14 22 22 1 177 147 529 11 34 28
270 22 27 22 36 22 35 313 268 1364 16 34 28
271 22 37 22 17 31 33 412 284 229 21 34 28
272 23 42 41 29 39 26 193 105 262 28 35 29
273 22 33 31 42 17 1 185 296 1046 36 35 28
274 22 30 26 34 21 1 351 167 274 21 34 28
275 22 28 20 6 34 1 408 309 295 5 34 28
276 22 41 35 22 31 42 288 190 497 28 35 28
277 23 38 38 34 26 21 247 527 300 29 35 28
278 23 32 39 45 26 1 183 177 551 23 34 28
279 22 33 30 30 29 76 266 257 478 27 34 28
280 22 31 34 47 22 1 293 262 160 35 35 28
281 23 33 25 21 22 1 172 168 508 20 34 28
282 22 33 29 23 32 17 194 188 925 20 34 28
283 22 41 41 14 40 91 290 140 289 13 34 28
284 22 28 24 15 30 66 242 151 627 16 34 29
285 22 41 37 21 33 17 421 317 256 25 34 28
286 22 36 28 24 26 18 404 261 324 27 35 28
287 22 28 24 24 26 42 219 261 397 7 34 28
288 22 37 36 38 27 27 173 133 761 35 35 29
289 22 33 29 42 25 24 242 274 287 23 34 28
290 22 36 40 24 35 136 243 208 419 13 35 28
291 22 30 28 18 29 6 380 234 199 35 35 28
292 22 24 19 38 24 65 296 23 278 10 34 28
293 22 36 37 35 34 1 278 229 202 21 34 29
294 22 30 27 33 22 8 420 561 1205 34 35 28
295 22 29 26 28 24 1 204 228 258 29 35 28
296 23 34 32 20 34 117 275 301 807 7 35 29
297 22 24 21 26 23 2 290 316 214 1 34 28
298 22 20 17 34 25 39 177 320 293 4 34 28
299 23 34 41 48 29 46 333 131 303 47 35 28
300 23 37 32 37 24 27 166 300 277 46 35 29
301 22 37 27 18 28 45 187 300 414 34 35 29
302 22 33 20 11 30 1 257 201 405 28 35 28
303 22 29 31 39 27 38 158 292 417 24 35 29
304 22 39 38 34 36 9 166 159 399 37 35 28
305 23 42 37 31 30 8 233 360 271 25 35 29
306 22 38 38 37 32 91 247 216 379 33 35 28
307 23 32 30 14 36 7 189 162 386 8 35 28
308 23 39 42 15 44 74 177 182 192 20 34 29
309 22 29 27 40 18 1 299 352 835 30 35 28
310 22 27 34 43 28 78 377 314 164 10 34 28
311 22 33 30 41 23 60 226 191 958 24 35 29
312 22 46 44 15 40 101 325 363 282 34 35 29
313 22 31 25 13 32 2 989 39 416 17 34 28
314 22 38 32 20 37 1 287 334 474 26 34 28
315 23 44 46 14 35 1 334 139 404 35 35 28
316 22 29 22 8 31 1 172 152 231 5 34 28
317 22 26 20 25 29 58 341 150 467 9 34 28
318 22 35 33 18 33 1 196 299 216 23 34 28
319 23 33 30 38 24 79 281 167 939 27 35 29
320 22 37 34 30 32 1 268 202 1122 30 35 28
321 22 32 31 33 25 58 209 1 237 29 35 28
322 22 30 25 38 21 1 160 124 385 29 35 28
323 23 21 24 38 33 1 204 295 187 21 34 28
324 23 27 27 30 26 48 195 408 284 21 34 29
325 22 34 36 36 30 1 204 169 290 24 34 28
326 22 30 33 45 31 1 107 278 497 15 34 28
327 22 31 26 28 29 36 427 312 420 21 34 28
328 22 30 28 38 20 1 284 172 328 30 35 28
329 22 32 28 46 20 1 224 170 314 41 35 29
330 22 30 30 22 35 1 202 191 437 19 34 28
331 22 34 35 23 34 16 204 39 125 20 35 28
332 22 31 24 27 28 25 322 248 758 23 34 28
333 22 28 24 14 26 4 393 409 625 17 34 28
334 22 37 46 39 39 66 345 268 259 23 34 28
335 22 28 23 35 19 20 205 263 282 36 35 28
336 22 37 36 37 29 29 264 507 302 44 35 29
337 22 37 47 31 33 12 387 365 263 37 35 28
338 22 28 32 45 18 50 162 253 227 37 35 28
339 23 35 32 13 35 1 245 357 179 15 34 28
340 23 48 47 16 39 1 229 138 415 30 35 28
341 22 29 23 8 33 15 197 75 144 1 34 28
342 23 28 26 26 28 10 279 196 409 11 34 28
343 22 22 22 28 26 1 2005 1022 1042 1 34 28
344 22 28 20 21 26 1 402 252 262 17 34 28
345 22 29 27 29 28 46 211 180 489 17 34 29
346 23 32 31 26 31 44 336 293 684 15 34 29
347 22 34 34 33 29 33 238 118 273 23 34 29
348 23 33 36 21 32 35 313 112 247 24 34 28
349 23 47 34 5 33 37 333 279 580 28 35 29
350 22 28 16 16 24 21 279 165 478 22 34 28
351 23 34 28 17 16 55 184 225 516 9 34 28
352 22 37 23 24 29 1 445 175 183 39 35 28
353 22 39 39 26 34 14 254 300 611 27 34 28
354 22 35 32 25 31 67 1656 232 1432 12 34 28
355 23 34 27 28 24 57 294 267 809 35 35 28
356 22 29 28 31 26 101 180 184 468 20 34 28
357 23 32 45 25 36 1 326 276 678 16 34 28
358 22 31 25 12 32 36 393 253 161 18 34 28
359 22 35 35 25 34 15 460 233 162 13 34 28
360 22 32 33 27 32 18 265 355 317 13 34 28
361 22 27 24 37 15 55 260 297 325 31 35 28
362 23 29 21 31 20 1 311 358 184 29 35 28
363 22 36 31 31 28 1 193 357 267 21 34 28
364 22 35 50 59 24 50 235 271 609 41 35 28
365 23 36 37 33 31 68 443 171 623 22 35 29
366 22 37 36 44 20 50 175 235 1562 39 35 28
367 22 31 25 26 30 7 214 668 1332 16 34 28
368 22 34 33 11 39 11 237 265 618 4 35 28
369 22 24 16 23 29 6 266 330 1106 16 34 28
370 22 37 34 23 34 73 209 134 362 23 34 28
371 22 31 33 32 22 69 207 157 472 33 35 28
372 22 26 27 38 20 1 214 106 135 26 34 29
373 23 37 25 23 26 1 237 164 502 26 34 28
374 22 37 39 31 31 79 346 369 493 21 35 28
375 22 30 30 32 25 79 223 273 404 20 34 28
376 22 39 35 29 23 74 185 147 319 22 34 28
377 22 44 41 22 34 50 244 143 220 28 35 29
378 22 34 31 12 41 52 646 884 264 12 34 28
379 23 29 27 23 26 37 332 288 318 18 35 29
380 22 28 24 31 18 12 410 291 392 33 35 28
381 22 33 37 38 27 116 166 335 372 12 35 29
382 22 35 36 21 36 75 271 219 305 3 34 28
383 22 38 30 28 25 1 243 138 184 29 35 28
384 22 35 38 46 24 29 208 208 204 41 35 29
385 22 31 34 28 32 58 205 195 160 26 34 28
386 22 25 28 36 20 20 260 286 361 4 34 28
387 22 40 37 14 27 18 239 148 327 42 35 28
388 22 39 34 26 19 77 264 271 741 40 35 28
389 22 29 24 36 20 19 182 188 674 38 35 28
390 22 44 35 27 36 1 174 298 289 36 35 29
391 22 33 27 22 36 52 317 292 481 6 34 28
392 22 31 31 30 28 56 276 109 203 11 34 28
393 22 35 32 36 24 1 217 141 694 33 35 28
394 22 27 33 36 31 28 204 236 313 23 34 28
395 22 31 34 30 31 48 589 297 667 9 34 28
396 22 34 26 36 22 38 229 214 240 8 35 28
397 22 26 19 26 24 2 289 182 932 25 34 28
398 22 34 22 19 23 66 314 196 1234 12 34 28
399 23 45 48 31 30 91 216 267 572 27 35 29
400 22 33 34 27 30 73 251 133 277 16 34 28
401 22 34 31 25 26 28 313 153 667 27 34 29
402 22 24 29 53 27 76 351 220 283 15 34 28
403 23 32 35 39 26 65 327 290 333 31 35 28
404 22 31 23 29 20 103 182 180 152 16 34 28
405 22 28 21 16 31 47 188 203 264 5 34 28
406 23 36 35 22 35 73 317 291 409 10 35 28
407 22 26 20 29 18 1 145 254 187 25 34 29
408 23 24 22 14 36 39 204 152 253 2 34 28
409 22 27 23 33 23 1 558 322 1457 22 34 28
410 22 34 28 11 37 13 311 153 369 1 34 28
411 22 33 29 23 30 1 182 167 193 10 34 28
412 22 29 27 39 18 44 300 302 570 29 34 28
413 22 34 33 29 32 1 229 559 321 30 35 28
414 22 31 33 5 40 7 373 160 177 1 34 28
415 22 37 43 30 34 130 197 182 376 8 34 28
416 22 25 29 47 22 21 624 255 428 35 35 28
417 22 30 23 31 17 1 400 239 343 21 34 28
418 23 33 24 34 19 69 216 79 334 23 34 28
419 22 32 29 31 18 79 196 130 612 34 35 28
420 22 39 34 29 27 89 176 699 395 33 35 29
421 22 41 40 28 36 1 237 197 275 31 35 29
422 23 29 24 44 26 1 172 159 369 11 35 29
423 23 44 45 31 25 83 216 224 837 47 35 29
424 22 31 36 45 33 21 129 278 341 10 34 28
425 22 29 36 41 28 57 251 706 679 20 34 28
426 22 34 24 13 37 1 237 138 191 22 34 28
427 22 28 27 17 32 79 169 170 230 13 34 28
428 22 31 20 28 29 13 531 213 290 8 34 28
429 22 40 49 11 44 1 236 265 432 13 34 28
430 22 34 32 22 38 1 341 240 295 12 34 28
431 22 24 22 34 22 5 325 93 285 4 34 28
432 22 42 38 34 32 116 275 302 390 16 34 28
433 22 32 37 38 26 49 309 1 343 20 34 28
434 23 33 34 39 29 1 265 243 346 23 34 28
435 23 38 29 25 26 1 382 376 1392 24 34 29
436 22 28 17 21 25 1 241 256 516 25 34 28
437 22 32 33 27 31 1 251 351 195 43 35 28
438 22 35 31 16 33 84 606 267 229 13 34 28
439 22 32 23 36 21 5 264 334 483 29 35 28
440 22 34 15 30 15 4 400 1 439 20 34 28
441 23 30 26 42 19 2 205 194 642 35 35 28
442 22 35 35 12 40 1 260 274 629 22 34 28
443 22 40 28 16 42 29 243 245 313 11 34 28
444 22 37 39 33 39 98 296 170 302 23 34 28
445 22 30 29 22 25 23 212 238 321 15 34 28
446 22 32 44 44 32 47 275 150 604 19 34 28
447 22 40 34 20 38 51 481 584 445 20 34 28
448 22 32 28 32 28 2 242 173 213 23 34 29
449 23 43 44 25 38 1 147 184 337 23 34 28
450 22 37 45 52 21 93 315 225 363 42 35 29
451 22 24 24 34 25 5 131 33 263 20 34 28
452 22 31 21 43 14 1 451 198 508 33 35 28
453 22 35 22 12 28 15 169 194 197 22 34 28
454 22 36 35 26 31 7 223 189 243 27 35 28
455 22 30 29 12 34 74 218 228 255 7 34 28
456 22 34 29 34 24 8 229 214 709 30 35 28
457 23 38 34 45 20 54 254 145 441 41 35 28
458 22 30 30 37 18 32 306 311 589 19 34 28
459 22 37 37 11 40 55 187 284 458 12 34 28
460 22 33 25 19 25 9 324 608 593 25 34 28
461 22 32 34 34 32 1 208 224 249 15 34 28
462 22 35 33 11 45 46 242 36 311 19 34 29
463 22 39 36 30 28 34 233 187 197 25 34 29
464 22 36 55 35 46 1 345 209 266 30 35 29
465 22 39 39 15 41 12 270 263 1079 11 34 28
466 22 37 31 30 20 52 307 151 468 36 35 28
467 22 34 37 24 36 18 218 174 1022 11 34 28
468 23 33 26 20 28 1 351 240 214 16 34 28
469 22 30 36 50 22 69 247 314 196 9 34 28
470 22 32 28 14 35 96 186 141 330 1 34 28
471 22 34 43 35 31 87 170 207 387 15 34 28
472 23 28 25 9 35 1 473 826 1420 1 34 28
473 22 31 26 14 33 31 295 362 940 1 34 28
474 23 37 30 41 26 52 234 1 224 34 35 28
475 22 39 39 35 30 94 230 274 214 30 35 28
476 23 33 26 5 38 47 175 149 226 1 34 28
477 22 33 25 29 22 32 247 261 657 29 34 28
478 22 36 36 32 32 59 721 243 250 22 34 28
479 22 23 20 35 27 4 321 126 371 1 34 28
480 22 37 36 22 35 77 341 198 507 24 34 28
481 23 34 30 29 31 1 212 214 363 33 35 28
482 23 40 39 25 38 1 416 179 185 24 34 28
483 22 31 33 10 39 110 265 122 210 1 34 28
484 23 29 21 15 28 2 282 272 382 8 34 28
485 22 43 47 29 31 41 251 184 321 36 35 28
486 23 34 31 16 31 38 204 116 468 19 34 28
487 22 32 36 36 30 1 508 508 903 14 34 29
488 22 25 24 15 36 1 147 165 482 4 34 28
489 22 39 35 22 37 23 427 139 358 10 34 28
490 22 31 29 27 26 10 263 253 296 16 34 28
491 22 29 30 17 27 1 205 176 243 16 34 28
492 22 27 29 40 25 1 341 283 278 27 35 28
493 22 38 49 50 33 93 259 284 394 28 35 29
494 22 26 18 25 23 1 442 1716 2005 7 34 28
495 22 31 31 27 37 31 136 30 653 24 34 28
496 22 56 64 38 18 36 2005 2005 2005 101 35 28
497 22 15 16 41 26 1 233 180 356 3 34 28
498 22 36 44 27 43 108 587 155 375 10 34 28
499 22 35 24 21 33 64 263 284 524 20 34 28
500 22 22 20 27 27 5 339 266 286 12 34 28
501 22 39 43 28 39 1 200 330 423 18 34 28
502 22 38 37 19 37 18 266 177 406 22 34 28
503 22 37 44 31 39 58 185 270 275 12 35 28
504 23 30 29 33 26 22 179 191 216 22 34 29
505 22 38 37 23 32 1 259 289 229 24 35 28
506 22 31 29 34 27 10 244 321 157 20 34 28
507 22 35 28 23 33 34 210 128 306 17 34 28
508 22 37 38 15 33 69 217 351 617 14 34 28
509 23 34 35 21 41 56 321 416 257 22 34 28
510 22 34 35 20 28 41 233 178 171 14 34 28
511 22 33 27 32 35 1 216 151 441 28 35 28
512 22 30 22 27 26 46 366 199 253 28 34 28
513 22 32 35 28 35 40 262 25 239 4 34 28
514 22 34 31 24 31 21 193 248 958 20 34 28
515 22 36 37 36 27 62 168 179 536 30 35 28
516 22 23 23 32 22 1 225 154 1189 15 34 28
517 22 32 29 27 23 14 244 437 265 18 34 28
518 22 25 17 17 32 1 169 314 211 6 34 28
519 23 196 722 418 106 191 1485 459 873 136 35 28
520 22 29 35 29 31 80 649 22 224 15 34 29
521 22 32 26 36 18 57 210 249 189 15 34 28
522 23 32 37 49 24 1 237 270 211 31 35 29
523 22 32 33 24 34 1 875 1038 1190 3 34 28
524 23 31 32 41 25 75 227 191 361 31 35 28
525 23 21 20 26 31 45 175 152 307 1 34 28
526 23 28 33 40 26 65 155 195 466 13 34 29
527 23 42 43 36 33 1 489 498 1263 37 35 29
528 22 19 14 27 25 1 334 201 248 15 34 28
529 23 37 38 38 23 9 484 372 470 36 35 28
530 22 28 31 30 35 34 183 109 378 10 35 29
531 22 34 26 16 40 1 211 221 506 14 34 28
532 22 27 18 24 14 4 309 197 397 11 34 28
533 22 34 40 24 34 1 388 192 396 26 34 28
534 22 38 32 19 37 22 181 124 460 10 35 28
535 22 34 26 18 37 30 193 149 322 22 34 28
536 22 34 25 10 38 87 397 396 180 18 34 28
