135 23 177 104 27 48 110 448 27 30 26 35 29
136 22 1 1 41 24 94 160 26 26 19 34 28
137 23 69 64 20 37 7 467 296 38 35 36 29
138 23 76 1 32 22 5 398 30 36 24 35 29
139 23 1 12 29 23 33 270 32 31 35 35 29
140 23 112 57 13 44 13 285 376 28 9 35 29
141 23 1 41 26 39 87 82 28 39 21 35 29
142 23 49 47 25 30 1 153 21 31 19 35 29
143 23 1 34 34 32 60 299 311 36 26 35 29
144 22 1 1 21 24 4 92 25 28 18 34 28
145 23 62 46 22 33 22 120 29 31 18 35 29
146 23 36 19 18 36 20 479 23 32 12 35 29
147 22 1 1 29 35 17 271 328 27 5 35 28
148 23 82 1 26 32 80 193 265 22 12 35 29
149 23 54 54 25 37 55 308 26 32 11 35 29
150 22 1 1 27 28 70 102 28 23 5 34 28
151 22 1 1 28 27 3 128 37 28 14 34 28
152 23 50 29 15 31 24 207 20 28 8 35 29
153 23 1 9 21 33 42 214 27 25 10 35 29
154 23 24 24 24 40 1 77 36 27 2 35 29
155 23 168 96 19 43 1 107 23 29 35 36 29
156 22 1 1 30 22 41 297 19 32 5 34 28
157 23 15 47 44 27 66 217 230 268 44 36 29
158 23 15 32 39 35 12 427 24 36 17 35 29
159 23 135 93 21 39 39 250 122 31 25 35 29
160 23 47 58 29 33 93 76 35 27 22 35 29
161 23 1 18 24 23 25 380 352 26 29 35 29
162 23 118 86 39 38 93 233 34 24 34 36 29
163 23 27 12 23 19 1 271 152 367 22 35 29
164 23 20 19 18 36 19 104 24 25 1 35 29
165 23 75 42 18 28 38 309 24 27 14 35 29
166 23 65 62 32 29 54 94 28 19 41 36 29
167 23 100 58 25 47 63 261 287 31 1 35 29
168 23 29 39 25 34 1 86 27 27 24 35 29
169 23 14 50 42 27 10 352 36 35 34 36 29
170 23 15 24 29 32 92 165 46 23 17 35 29
171 22 1 1 33 23 75 188 229 144 17 34 28
172 23 23 28 41 29 77 252 444 199 20 35 29
173 23 8 16 19 23 19 406 27 27 23 35 29
174 23 12 25 26 32 38 133 20 33 22 35 29
175 22 59 1 34 31 25 222 118 219 8 34 28
176 23 26 57 38 34 31 130 35 25 31 35 29
177 23 96 52 24 32 1 674 22 30 21 35 29
178 23 60 25 19 27 38 204 212 153 11 35 29
179 23 1 30 36 24 10 219 356 35 42 36 29
180 23 81 31 29 32 1 171 27 27 19 35 29
181 23 35 32 20 43 101 283 22 26 1 35 29
182 22 1 1 24 22 8 313 18 27 14 34 28
183 23 95 45 27 33 1 299 34 28 29 35 29
184 23 81 37 32 29 2 202 27 22 23 35 29
185 23 1 10 21 26 39 309 263 31 34 35 29
186 23 15 57 30 29 10 317 295 363 37 36 29
187 23 40 47 12 33 22 167 40 26 17 35 29
188 23 48 27 22 33 74 128 262 32 8 36 30
189 23 1 39 30 29 54 222 35 25 32 35 29
190 23 1 21 34 22 8 220 33 26 24 35 29
191 22 1 1 24 31 98 246 224 552 11 35 28
192 23 44 23 14 36 78 301 29 28 2 35 29
193 23 1 1 35 23 67 239 25 33 10 35 29
194 23 74 57 18 31 47 169 27 26 24 35 29
195 23 1 14 31 34 1 198 21 33 20 35 29
196 23 1 19 38 34 45 106 32 26 22 35 29
197 23 26 16 14 35 52 160 157 24 1 35 29
198 23 1 18 24 32 1 80 22 28 21 35 29
199 23 30 30 24 29 26 145 29 27 21 35 29
200 23 112 24 28 27 34 486 124 17 15 35 29
201 23 50 38 33 30 1 230 117 23 30 36 29
202 23 24 25 21 31 38 255 216 25 6 35 29
203 23 1 30 40 21 1 537 98 25 42 36 29
204 23 136 66 18 32 14 267 33 24 29 36 29
205 23 1 22 26 29 6 239 30 38 32 36 29
206 22 1 52 32 34 73 365 169 30 30 35 29
207 23 1 23 34 22 75 1096 42 33 24 35 29
208 23 92 52 28 37 11 316 150 31 18 35 29
209 23 1 21 17 29 10 87 26 30 1 35 29
210 23 1 14 36 27 37 494 1 27 25 35 29
211 23 68 48 35 21 1 89 39 25 40 36 29
212 23 48 52 29 36 73 233 243 869 20 35 29
213 23 70 47 33 26 80 90 39 38 39 36 29
214 23 61 45 27 25 20 164 145 440 25 35 29
215 23 44 33 34 36 1 365 159 30 10 35 29
216 23 1 23 27 27 69 325 25 20 11 35 29
217 23 10 36 36 36 41 179 112 29 32 36 29
218 22 1 1 27 33 1 116 44 19 7 34 28
219 22 1 1 34 18 38 105 25 22 10 34 28
220 23 8 19 31 25 4 96 33 32 36 36 29
221 23 1 14 25 30 29 108 33 31 19 35 29
222 23 80 54 22 40 63 253 277 26 3 35 29
223 23 1 15 25 37 32 210 175 25 22 35 29
224 23 88 59 35 36 20 82 19 24 21 35 29
225 23 1 28 25 36 75 252 75 24 15 35 29
226 23 1 26 35 21 1 235 264 23 42 35 29
227 23 39 65 37 25 72 114 34 36 41 36 29
228 23 25 19 19 27 17 258 173 40 20 35 29
229 23 26 46 35 43 53 92 1 40 28 35 29
230 23 1 26 29 27 1 188 22 30 44 35 29
231 23 95 41 24 29 1 111 18 20 13 35 29
232 22 1 1 30 32 62 73 1 27 2 34 28
233 23 40 37 25 34 72 163 21 29 23 35 29
234 23 1 7 38 31 1 302 1 38 19 34 28
235 23 65 43 18 27 80 354 29 23 18 36 29
236 23 21 32 27 39 82 180 22 30 14 35 29
237 23 66 49 19 40 68 455 24 26 4 35 29
238 23 1 24 38 22 61 398 203 22 37 36 29
239 23 68 47 40 34 1 203 38 32 35 36 29
240 22 1 1 40 24 31 340 627 30 18 34 28
241 22 7 1 21 24 17 295 316 29 8 34 28
242 23 1 18 33 25 1 341 238 25 25 35 29
243 23 10 73 28 36 1 396 24 34 32 36 29
244 22 24 1 10 32 10 212 137 201 3 35 29
245 22 1 19 27 28 15 216 36 26 29 35 29
246 23 65 37 18 33 2 103 1 29 17 35 29
247 23 50 19 29 27 32 125 21 24 17 35 29
248 22 1 1 31 16 39 93 1 35 6 34 28
249 23 1 23 15 29 45 224 40 20 26 35 29
250 23 34 35 30 19 40 112 1 37 33 36 29
251 23 1 26 33 33 20 256 34 37 22 35 29
252 22 19 1 25 27 84 229 31 33 10 34 29
253 23 46 19 19 24 39 141 33 34 7 35 29
254 23 74 81 22 36 9 1045 26 27 38 36 29
255 23 40 57 28 20 61 888 287 29 36 36 29
256 23 33 14 22 23 20 330 208 363 2 35 29
257 22 1 1 31 33 84 448 20 32 5 35 29
258 23 1 29 31 40 15 203 136 31 24 35 29
259 23 1 41 28 33 33 211 294 160 15 35 29
260 23 1 11 30 20 13 463 274 1440 26 35 29
261 22 1 27 35 28 30 82 39 32 30 35 29
262 23 1 32 34 30 51 216 37 29 26 35 29
263 23 42 47 25 26 63 134 238 237 36 36 29
264 23 90 51 30 37 50 263 385 37 23 35 29
265 23 32 34 29 35 1 386 36 28 23 35 29
266 23 1 12 25 31 1 262 36 27 23 35 29
267 23 1 30 34 25 1 300 34 28 29 36 29
268 23 1 1 55 21 71 98 20 25 20 35 29
269 23 28 32 38 28 1 664 31 30 21 35 29
270 22 1 18 22 16 16 321 20 27 19 34 28
271 22 1 1 30 15 1 412 132 49 16 34 28
272 23 188 88 16 31 13 412 44 25 66 35 29
273 22 1 34 34 27 67 76 27 30 24 35 29
274 23 115 58 34 31 1 253 34 26 23 35 29
275 23 76 51 31 37 1 189 28 36 22 35 29
276 23 1 17 36 23 1 422 376 31 36 35 29
277 23 1 34 39 26 88 83 41 28 30 36 29
278 23 24 63 24 34 20 186 46 26 39 36 29
279 23 32 33 33 22 1 253 25 32 37 36 29
280 23 1 36 17 29 25 105 23 35 28 35 29
281 22 1 1 38 29 1 291 1 30 11 34 28
282 23 1 26 24 39 80 85 28 27 13 35 29
283 23 7 29 24 30 3 316 32 35 33 36 29
284 23 89 38 9 38 53 385 24 32 5 35 29
285 23 111 44 22 30 1 240 153 21 23 35 29
286 22 1 24 23 27 33 115 34 28 17 34 28
287 22 1 19 28 28 1 310 124 25 26 34 28
288 22 1 1 39 26 1 260 538 31 36 35 29
289 23 8 13 25 25 1 574 41 24 31 36 29
290 23 68 55 24 33 35 157 25 27 15 35 29
291 23 1 2 28 32 1 258 31 31 24 35 29
292 23 1 36 39 37 38 429 36 32 33 35 29
293 23 68 38 16 36 60 325 19 28 7 35 29
294 23 79 51 36 35 1 260 68 21 14 35 29
295 22 22 30 29 27 58 224 38 21 24 34 28
296 23 1 10 15 30 31 173 27 29 8 35 29
297 22 1 1 14 43 9 113 20 30 1 34 28
298 23 1 13 23 37 41 99 39 32 3 35 29
299 23 22 25 38 40 134 318 21 27 19 35 29
300 23 1 30 30 32 9 454 18 25 12 35 29
301 23 52 48 45 22 47 285 32 30 27 35 29
302 23 73 65 30 36 1 307 47 43 32 36 29
303 23 30 32 19 41 52 146 14 28 7 35 29
304 23 52 43 24 27 56 90 31 28 23 35 29
305 22 1 19 24 41 91 297 239 26 5 35 29
306 23 116 65 39 33 49 235 16 32 18 35 29
307 23 88 52 22 25 51 242 343 129 22 35 29
308 22 1 36 16 39 46 233 31 31 22 34 28
309 23 34 30 27 38 73 198 181 34 7 35 29
310 23 1 6 26 31 1 275 182 24 22 35 29
311 23 37 51 30 25 33 147 23 27 32 36 29
312 23 1 26 38 24 1 333 29 28 31 36 29
313 23 20 29 16 42 32 77 27 30 1 35 29
314 23 98 1 23 34 29 365 26 18 12 35 29
315 23 1 29 14 36 1 813 22 37 6 35 29
316 22 1 1 32 26 1 104 30 23 12 35 28
317 23 42 52 35 28 14 303 242 184 24 35 29
318 23 1 28 30 26 29 463 36 35 34 35 29
319 23 50 41 32 29 6 208 40 32 30 36 29
320 23 1 7 36 39 1 510 29 35 27 35 29
321 23 47 29 23 31 1 323 22 29 11 35 29
322 23 57 49 24 41 60 550 26 26 13 35 29
323 23 100 1 36 29 86 1204 970 30 10 35 29
324 23 1 42 35 24 89 189 99 37 37 35 29
325 23 27 42 23 43 53 511 1 31 19 35 29
326 22 1 1 28 19 1 104 28 31 13 34 28
327 23 1 28 37 28 61 134 26 31 28 35 29
328 23 1 18 18 38 1 328 29 27 19 35 29
329 23 1 25 33 31 24 137 30 30 25 35 29
330 22 1 1 24 28 48 104 30 25 1 35 28
331 23 115 34 15 30 31 197 305 25 9 35 29
332 23 1 24 34 22 46 473 152 22 24 35 29
333 23 37 46 21 30 46 76 12 23 22 35 29
334 23 17 33 21 37 42 107 23 35 12 35 29
335 23 33 59 34 28 14 264 313 248 31 36 29
336 23 1 11 32 28 17 398 11 29 22 35 29
337 23 1 18 41 26 24 387 31 30 31 35 29
338 23 42 41 35 34 32 116 33 30 20 35 29
339 23 109 1 29 37 35 290 26 25 14 35 29
340 23 101 40 23 33 57 98 16 26 10 35 29
341 23 1 14 24 30 13 223 21 30 15 35 29
342 22 1 1 30 20 5 396 200 25 3 34 28
343 22 1 17 30 22 1 174 26 24 21 34 28
344 23 40 34 22 31 24 152 23 27 26 35 29
345 23 63 70 19 33 7 188 1 20 34 36 30
346 23 46 37 29 40 43 88 25 40 18 35 29
347 23 30 47 27 29 23 280 13 28 27 35 29
348 22 1 1 30 18 2 130 40 34 13 34 28
349 23 1 18 32 27 37 402 31 25 24 35 29
350 22 1 1 18 25 1 323 18 27 1 34 28
351 33 29 28 43 32 67 467 31 30 29 48 41
352 23 12 22 21 40 75 300 29 38 12 35 29
353 23 86 45 14 33 1 108 29 35 29 36 29
354 23 29 32 32 32 13 385 27 27 13 35 29
355 23 73 1 21 27 8 594 35 20 5 35 29
356 23 207 90 10 41 1 469 24 27 23 35 29
357 22 1 1 29 32 51 224 260 484 19 35 29
358 23 13 54 28 35 1 344 170 28 31 36 29
359 22 1 1 23 21 1 617 22 25 14 34 28
360 23 38 47 15 43 1 215 28 29 14 35 29
361 23 1 25 40 33 1 219 34 26 25 35 29
362 23 42 52 39 40 41 218 296 37 20 35 29
363 23 83 1 28 24 58 414 159 481 7 35 29
364 23 1 34 24 30 23 506 49 33 27 35 29
365 23 1 23 33 19 32 197 152 35 30 35 29
366 22 1 1 30 23 1 197 44 33 18 34 29
367 23 1 29 24 41 1 323 156 287 13 35 29
368 22 1 23 28 35 1 684 16 21 18 34 29
369 22 12 30 35 33 15 262 40 32 30 35 29
370 23 58 39 22 30 9 641 299 29 14 35 29
371 22 1 19 34 28 79 385 166 261 29 35 29
372 29 1 1 35 29 22 2004 104 47 35 44 37
373 23 170 98 17 41 17 492 1 25 25 35 29
374 23 28 24 42 23 10 113 31 31 22 35 29
375 23 1 18 39 19 33 224 117 366 30 35 29
376 22 1 1 26 31 4 87 26 23 10 35 29
377 23 1 22 40 23 1 277 195 24 29 35 29
378 23 39 43 23 31 22 205 27 30 21 35 29
379 23 3 32 39 23 1 368 163 188 34 36 29
380 22 1 18 30 20 16 77 30 27 23 34 28
381 22 79 1 24 28 59 695 30 26 17 34 28
382 23 29 20 30 33 58 261 28 20 15 35 29
383 22 1 1 26 34 48 232 270 25 6 35 28
384 23 106 63 22 39 19 78 1 33 14 35 29
385 23 1 15 32 9 1 608 43 19 22 35 29
386 23 1 11 32 21 36 152 33 28 26 35 29
387 23 1 16 39 25 51 117 34 27 27 35 29
388 23 1 22 33 33 49 123 28 33 13 35 29
389 23 1 25 34 28 1 489 23 29 26 35 29
390 23 1 21 28 30 37 465 30 34 19 35 29
391 23 51 27 25 39 17 247 183 24 10 35 29
392 23 66 44 26 44 53 175 19 32 13 35 29
393 23 67 77 18 41 20 221 411 1216 32 36 29
394 23 1 18 40 36 46 161 22 23 26 35 29
395 23 26 29 19 40 18 411 26 27 14 35 29
396 23 30 34 40 33 70 327 30 27 22 35 29
397 23 1 11 31 36 98 277 231 602 23 35 29
398 23 34 29 27 33 45 110 25 29 15 36 30
399 23 1 12 21 29 14 120 33 31 27 35 29
400 23 113 37 17 22 61 424 25 28 14 35 29
401 23 81 47 37 39 62 101 28 29 22 35 29
402 23 35 40 38 36 87 250 58 30 22 35 29
403 23 49 47 31 31 1 303 41 26 33 36 29
404 23 38 47 17 34 76 231 20 30 14 35 29
405 22 1 1 24 25 22 315 274 28 17 34 28
406 22 1 5 34 26 24 324 65 23 23 35 29
407 23 1 18 28 35 6 86 39 25 24 35 29
408 23 1 1 24 29 44 381 24 30 19 35 29
409 23 47 35 27 35 1 153 189 30 16 35 29
410 23 53 20 36 25 38 385 24 32 17 35 29
411 23 66 36 22 24 31 192 139 484 23 35 29
412 23 1 49 33 31 63 331 333 42 35 35 29
413 22 1 1 25 33 98 578 25 32 8 34 29
414 23 30 72 19 37 7 95 39 31 39 36 29
415 22 1 1 38 24 7 239 21 30 4 34 28
416 23 28 21 31 23 16 244 316 1121 22 35 29
417 23 162 85 7 48 28 79 26 28 23 35 29
418 23 55 35 24 37 54 490 34 27 14 35 29
419 23 1 23 30 30 56 233 21 34 14 35 29
420 23 1 23 18 39 75 210 191 347 15 35 29
421 23 1 22 33 20 23 258 178 27 35 35 29
422 23 71 24 31 19 4 381 34 25 30 35 29
423 23 59 37 30 24 29 208 37 30 32 35 29
424 23 81 54 10 28 1 471 47 27 30 35 29
425 23 59 49 27 32 22 411 223 357 20 35 29
426 23 61 50 23 38 9 686 94 25 17 35 29
427 23 1 21 33 28 8 99 39 30 32 35 29
428 23 1 32 29 35 85 521 23 27 24 35 29
429 23 35 31 27 32 6 218 291 284 27 35 29
430 23 61 57 20 36 12 520 196 33 19 35 29
431 23 1 24 31 28 27 306 30 35 30 35 29
432 23 32 49 19 33 1 337 323 34 28 35 29
433 23 55 79 20 36 1 85 22 30 36 36 29
434 23 47 43 28 45 73 378 16 33 4 35 29
435 23 84 41 32 21 33 108 29 29 26 35 29
436 23 125 42 10 39 1 618 17 31 1 35 29
437 23 6 25 38 16 14 302 40 30 38 36 29
438 23 100 50 36 30 63 265 1 42 24 35 29
439 23 1 25 41 28 7 275 29 27 26 35 29
440 23 17 33 38 29 1 80 32 28 27 35 29
441 23 42 55 21 25 39 217 31 29 34 36 29
442 23 51 65 27 38 36 256 162 28 20 35 29
443 23 4 37 21 39 33 195 96 901 27 35 29
444 23 1 30 37 16 61 217 39 28 38 35 29
445 22 1 1 26 33 1 151 28 27 2 34 28
446 23 70 45 14 30 41 221 238 30 26 35 29
447 23 37 58 47 30 48 223 154 34 37 36 29
448 23 1 12 24 24 10 679 1 28 19 35 29
449 23 69 48 18 33 44 118 25 22 10 35 29
450 22 1 26 45 21 29 429 35 26 37 35 29
451 23 110 1 25 40 7 121 1 31 4 35 29
452 23 48 45 27 37 66 237 27 22 13 35 29
453 23 1 49 41 16 66 372 41 34 48 36 29
454 23 12 7 22 36 36 291 41 31 20 35 29
455 23 1 6 24 31 70 256 27 26 1 35 29
456 23 37 21 29 33 55 354 163 23 8 35 29
457 22 1 1 41 27 6 235 20 26 9 34 28
458 23 20 20 32 36 1 460 27 32 10 35 29
459 23 61 39 20 43 77 512 25 29 4 35 29
460 22 1 37 34 36 53 203 27 28 23 35 29
461 23 180 80 19 36 12 206 25 25 26 35 29
462 23 97 1 36 36 77 275 145 25 7 35 29
463 23 1 1 22 23 1 230 119 28 14 35 29
464 23 29 51 31 23 18 187 1 39 30 36 29
465 23 1 26 43 29 1 287 313 31 25 35 29
466 23 16 19 25 38 1 360 25 31 3 35 29
467 22 1 25 23 28 23 228 32 34 9 35 29
468 23 64 22 28 25 35 337 36 29 23 35 29
469 23 1 21 29 31 22 288 39 27 21 35 29
470 23 64 35 28 27 1 261 28 27 28 36 29
471 23 95 61 4 46 19 77 45 26 16 36 29
472 23 23 30 19 34 1 240 35 35 34 36 29
473 23 65 28 23 33 1 323 191 21 10 35 29
474 23 26 40 25 37 10 98 24 26 9 35 29
475 23 39 49 20 38 39 178 29 35 14 35 29
476 23 1 26 35 30 53 98 54 22 26 35 29
477 23 1 20 22 31 63 231 25 24 13 35 29
478 23 34 37 36 30 89 360 45 27 28 35 29
479 23 13 37 27 40 56 291 21 28 9 35 29
480 22 1 1 28 29 1 309 251 27 15 35 29
481 22 1 1 24 34 46 336 31 27 8 35 29
482 23 34 53 27 32 44 115 37 35 28 36 29
483 23 8 30 32 35 93 198 254 25 10 35 29
484 23 34 15 18 38 24 77 25 33 1 35 29
485 22 1 1 27 28 28 317 430 24 13 34 29
486 23 43 54 22 33 1 80 46 29 29 35 29
487 23 40 30 31 27 28 87 19 30 19 35 29
488 23 30 32 27 32 23 332 25 33 11 35 29
489 22 1 16 27 32 16 421 31 26 17 34 28
490 23 23 31 33 28 62 1065 35 27 27 35 29
491 22 1 1 24 26 1 373 17 35 18 34 28
492 23 81 69 28 30 6 698 23 26 30 35 29
493 23 65 67 30 38 55 196 160 33 19 35 29
494 23 38 74 19 40 40 253 347 32 33 36 29
495 22 1 1 29 18 1 469 29 27 6 35 28
496 22 1 1 38 24 1 900 35 30 33 35 28
497 22 1 1 26 36 1 576 14 28 4 35 29
498 22 1 1 27 35 1 316 29 28 15 34 28
499 23 79 88 30 30 1 245 268 32 30 35 29
500 22 1 1 39 44 23 104 20 28 9 34 28
501 23 24 25 37 24 4 417 30 28 28 35 29
502 23 86 89 19 44 76 288 22 33 9 35 29
503 22 1 1 29 25 12 187 36 24 24 34 28
504 23 58 68 27 32 17 115 23 25 29 35 29
505 23 76 94 21 26 7 576 121 27 10 35 29
506 22 1 1 39 16 45 233 263 24 15 34 28
507 23 22 24 19 36 12 394 24 29 12 35 29
508 22 1 1 38 18 7 369 45 47 38 35 28
509 23 127 157 30 27 33 278 30 34 19 35 29
510 23 49 51 15 32 10 75 27 22 26 35 29
511 22 1 1 34 18 1 174 46 29 41 35 28
512 22 1 1 17 35 67 313 193 1165 1 34 28
513 23 72 77 25 38 38 82 34 27 4 36 30
514 22 1 1 28 27 1 736 29 27 23 34 28
515 22 1 1 31 20 1 447 29 32 34 35 28
516 23 47 51 22 32 16 94 32 27 26 35 29
517 22 1 1 24 35 5 425 35 23 17 34 28
518 22 19 14 30 32 33 198 19 28 1 34 28
519 23 4 22 27 37 1 278 21 34 30 35 29
520 22 1 1 21 32 65 501 188 27 7 34 28
521 22 1 1 32 33 1 244 21 25 23 34 29
522 23 119 145 35 26 59 145 32 25 23 35 29
523 23 18 12 11 33 1 426 187 28 28 35 29
524 23 26 14 35 24 42 287 357 27 45 36 30
525 23 80 94 29 31 14 468 27 26 14 35 29
526 22 1 1 34 17 33 256 20 21 12 34 28
527 23 110 139 17 45 83 202 17 29 2 35 29
528 23 51 69 28 23 34 272 197 29 21 35 29
529 22 1 1 38 30 33 375 32 33 22 34 28
530 22 1 1 23 32 40 501 176 62 1 34 28
531 22 1 1 28 24 1 2004 28 19 32 35 29
532 22 1 1 23 30 1 80 34 24 11 34 28
533 23 96 107 21 25 11 347 17 27 29 35 29
534 23 47 52 25 35 17 123 35 30 19 35 29
535 23 77 92 22 39 1 309 1 256 20 35 29
536 23 35 48 43 19 16 350 56 33 30 35 29
537 23 43 50 26 24 51 96 45 30 33 36 29
